commit	file	id	score	label
28102e6cea273c3f8ae51a4a51f6e20c3c18e3e1	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/CrossOriginFilter.java	267	0.02269456116780244	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	52	0.0007327048439600414	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	79	0.0013573112679824417	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	84	0.001235748057429209	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	100	0.0031463004035374442	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	101	0.011441168778423716	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	103	0.6841512880823863	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	105	0.0035359389102264938	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	107	0.8045449131855555	1
4755af0996d17093223a178aca9a598cd4d8c26c	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/internal/serverfactory/JettyServersManagedFactory.java	109	0.004399846986607392	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	83	0.004344554631130482	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	84	0.0014046612598339614	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	90	0.004191099403931808	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	91	0.0012595596268216713	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	94	0.0011654861730825417	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	109	0.5595910438469005	1
07c6830d6cddac59cec23840e840541546de1976	jetty-client/src/main/java/org/eclipse/jetty/client/RedirectListener.java	116	0.6039123522963692	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	135	0.0007264750872697789	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	173	0.0015923315053062853	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	175	0.00420802893133676	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	176	0.8000015557845401	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	178	0.000781720889957413	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	179	0.001051426997432242	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	180	0.0011918547046377709	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	181	0.002831506638647535	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	183	0.7794439761740968	1
b170e765f30f3491200fe6f95f665ad5990e99ec	test-jetty-webapp/src/main/java/com/acme/Dump.java	185	0.5045203810855378	1
b71d1a7b0fc7ee807e52d2acc5929370851c3d04	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	321	0.005380885914477246	1
b71d1a7b0fc7ee807e52d2acc5929370851c3d04	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	356	0.0036549583487507364	1
b71d1a7b0fc7ee807e52d2acc5929370851c3d04	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	584	0.0022307235436870437	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	59	6.735481849420724e-07	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	540	1.1803982016599449e-06	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	542	3.6509026013430666e-06	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	545	7.876776546631554e-07	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	547	0.001797581708348872	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	549	0.6199952847892689	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	550	3.521100258054369e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	551	0.554534463890235	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	552	3.390259554330536e-06	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	556	9.122792054049381e-07	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	558	0.5044113013422709	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	560	0.9088886118597941	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	562	4.485247692390722e-06	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	563	0.00015838592257395867	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	567	4.421055256190534e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	587	0.8755706199086148	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpConnection.java	589	7.194688277418863e-06	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	103	4.564704740884964e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	105	0.7733957608179551	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	107	3.2631310458626885e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	111	4.456939617625386e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	113	0.7733957608179551	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	115	4.443541185210386e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	213	0.00014811634380031136	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	233	7.66566360751739e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	367	0.00019874784955251946	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	389	3.75313409954317e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	391	0.5106804586235054	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	393	2.8152680402816158e-05	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	395	0.5082059743564328	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	397	0.00026014671694355763	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	400	0.7733957608179551	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	402	0.00021885626693408412	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	403	0.00015952925485134255	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	404	0.5005813650094546	1
a24f48c113b40e36b9ceaf35f67fdd3924fbcd71	jetty-client/src/main/java/org/eclipse/jetty/client/HttpDestination.java	405	6.558728337394733e-05	1
583fa4dcde53b40fe5091c0346514d95cb7e9f80	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	443	0.3395038801910317	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	137	0.0009106103982017416	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	154	0.0014542237818883363	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	157	0.002122699536356909	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	159	0.002338772661975519	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	160	0.0010814182741208378	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	162	0.0018828810550419461	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	163	0.607963291681461	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	165	0.0019357134627001615	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	167	0.002494457456632515	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	169	0.5058859989629422	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	348	0.0007216069686657445	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	361	0.001137038052697964	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	396	0.5042994157659735	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	398	0.00273726835603072	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	399	0.6667769714735208	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	401	0.0028960134472642562	1
ace1d80fab9f6b3232a628a1f024c147bf0a803f	jetty-servlets/src/main/java/org/eclipse/jetty/servlets/DoSFilter.java	402	0.6644112142282701	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	50	5.246195503753686e-05	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	306	3.6693430661125e-05	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	596	0.5011507944585653	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	602	0.00015583209241096675	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	604	0.00018864532578028934	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	605	0.0001868430612988461	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	606	0.00018731621455108857	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	607	0.5005527230417887	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	608	8.607071739043628e-05	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	611	1.40499136583583	1
4edf7c703925533823118358e9d024d63d068672	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectorManager.java	612	0.0005336613022519782	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	507	2.4450439145543468e-05	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	509	3.134118057911294e-06	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	513	1.4553218484207093	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	518	5.2385091488349835e-06	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	635	8.388744157989856e-06	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	643	9.318937635436654e-06	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	645	1.9196257847330805e-05	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	661	7.633930819469354e-06	1
432ab6605adbe716cb18686cd952c830ab1a8fb9	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	663	0.5000395871870144	1
ee1a75a077952aadedbd5222867aa85f46dd21de	jetty-io/src/main/java/org/eclipse/jetty/io/bio/StreamEndPoint.java	262	0.025369138224060617	1
ee1a75a077952aadedbd5222867aa85f46dd21de	jetty-io/src/main/java/org/eclipse/jetty/io/bio/StreamEndPoint.java	263	0.002675410440046086	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	61	1.777424480587774e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	64	0.00015950753837683934	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	66	5.72305952569567e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	67	0.0001354535234880036	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	68	7.499375595116167e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	69	0.5502020227363076	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	70	0.0002543418315586743	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	71	0.9792849034241158	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	72	0.00027935639391386824	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	74	0.5007321308070314	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	75	0.0002474731595629581	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	76	0.8530887468104282	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	77	0.0002448485869657874	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/TestAnnotationParser.java	79	0.0003356156732641502	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	82	5.277762447615866e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	83	6.194095975860757e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	86	0.00012862108345371853	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	87	0.00012453620535513021	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	88	0.00013381798453119403	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	91	8.54793298778779e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	92	6.653221369739247e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	93	0.00012321826234908823	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	94	0.5002051238877906	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	95	0.0001648732394325704	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	96	8.95755981304737e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	97	9.556356035801856e-05	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	99	0.5001708805113358	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	100	0.5002264273888134	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	101	0.5002560893686726	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	102	1.3501918841247544	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	103	0.5004450864433562	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	105	0.000138083073808231	1
d627905f4bf35f76b3cc72703af39d2e298ea875	jetty-annotations/src/test/java/org/eclipse/jetty/annotations/resources/TestResourceAnnotations.java	106	0.00014768448762339514	1
