commit	file	id	score	label
bf9e8e63d8bc802ed811c84eadafc9925bbf0c92	backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglInput.java	317	0.004309022997543579	0
bf9e8e63d8bc802ed811c84eadafc9925bbf0c92	backends/gdx-backend-jogl/src/com/badlogic/gdx/backends/jogl/JoglInput.java	318	9.74606433954894e-06	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	178	0.003693898157868342	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	179	0.0006191868819752217	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	180	0.000354904983552529	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	181	0.004732384596500791	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	182	0.0	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	183	0.00015430691148527321	1
bfb1f246eee2258ccd7b239de29d03f4361b6a3d	core/src/main/java/hudson/scm/SubversionSCM.java	186	0.004351833178952008	1
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	10	0.0001216627082586621	0
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	31	0.00036843555788983976	0
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	32	0.0006874548957001241	0
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	33	0.001117147130692141	0
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	34	2.238622229462966e-05	0
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	35	1.1595348405985245e-05	1
bfb22f946cb86be986b0cc6658e01cdffbb02940	src/jvm/backtype/storm/topology/BasicBoltExecutor.java	36	0.0006874548957001241	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	58	9.07886757915389e-05	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	59	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	60	0.0023883931994907216	1
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	61	0.003371597922066768	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	64	0.000531309410001642	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	83	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	84	0.000531309410001642	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	87	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	88	0.0025682812416951877	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	91	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	92	0.000531309410001642	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	95	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	96	0.000531309410001642	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	99	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Input.java	100	0.000531309410001642	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	139	0.00029047027578149804	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	140	0.0005409733637834966	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	141	0.0009605252886899253	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	142	3.0650848340370574e-05	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	143	2.6142283533340745e-05	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	144	0.0016032541303844998	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	145	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	146	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	147	0.0	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	148	0.0009492211235412692	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	149	0.00018067357502877626	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	150	0.0016032541303844998	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	151	0.0009492211235412692	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	152	0.0008450609976133172	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	153	0.0016032541303844998	0
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/inputs/Inputs.java	156	5.6178994931960844e-05	1
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/periodical/DeflectorInformationWriterThread.java	65	0.0	1
c02dd1594a40571272c1abd34c0268afb084321a	graylog2-server/src/main/java/org/graylog2/rest/resources/system/inputs/InputsResource.java	129	0.00028501474735468415	1
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	273	0.000526160412758406	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	354	0.000526160412758406	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	362	0.004603965901459289	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	364	0.000526160412758406	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	370	0.000526160412758406	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	375	0.000526160412758406	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	378	0.004603965901459289	1
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	380	0.000526160412758406	0
c0769bcc1b488d822d0ec1fa68fd1d8c72328a53	core/src/main/java/hudson/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	439	0.0023849673011689747	0
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	23	0.0005535917301386278	0
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	29	0.0020422822179033675	1
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	31	0.0020422822179033675	0
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	32	0.0	0
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	34	0.00012996202560186103	1
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	35	0.00012996202560186103	0
c0a92fa463688a392af494156c7c8ddee78a6c34	example-jetty-embedded/src/main/java/org/eclipse/jetty/embedded/OneWebApp.java	37	0.0008744393098911056	0
c0d9efe49e7a0164429f47bdffa42052b7477af3	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	31	0.0	1
c0d9efe49e7a0164429f47bdffa42052b7477af3	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	34	0.0006465594127270402	1
c0d9efe49e7a0164429f47bdffa42052b7477af3	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	35	0.0009487552003012783	0
c0e6804d2f8c99951cdab2242c9da25c54563897	graylog2-server/src/main/java/org/graylog2/rest/resources/system/inputs/InputsResource.java	143	0.0	1
c0e6804d2f8c99951cdab2242c9da25c54563897	graylog2-server/src/main/java/org/graylog2/rest/resources/system/inputs/InputsResource.java	193	0.0	1
c1086a2e525d8d4eee67662a5214735fce70991a	jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/OSGiAppProvider.java	387	0.03669302737264549	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	94	4.494289736457784e-05	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	100	0.004686041457409632	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	102	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	103	0.0003686535114756899	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	104	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	105	0.0010727517938094097	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	106	0.0005777983309745348	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	112	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	113	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	114	0.0003686535114756899	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	115	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	116	0.0010727517938094097	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	117	0.0005777983309745348	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	121	0.001700522831276454	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	122	0.0006052981679936706	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	123	0.0003155506233724252	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	124	0.004686041457409632	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	125	0.0014158622923077467	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	128	1.5875133332512626e-05	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	129	3.026296493087401e-05	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	131	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	133	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	134	0.0003686535114756899	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	136	0.0	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	145	0.0010727517938094097	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/RecoveryThread.java	151	5.415018944397386e-05	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/TaskManager.java	698	0.004760843165484243	1
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/TaskManager.java	888	4.859371352968976e-05	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/TaskManager.java	889	0.00015402842167918607	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/TaskManager.java	890	0.0008754513210966721	0
c115479a69fe0316aafd01807ff63f5d7d3d6a7c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/TaskManager.java	891	0.00020262213520887585	0
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	117	0.0047463281969587255	0
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	228	0.004446762726167164	1
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	229	0.004446762726167164	1
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	305	0.0009389192732191532	1
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	306	0.0009389192732191532	1
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	308	0.00029956547079156216	0
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	309	0.0013602567869026479	0
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	310	0.0047463281969587255	0
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	312	0.0005991309415831243	0
c138b2fd363f49efa582ca3a693354042e19c8a4	gdx/src/com/badlogic/gdx/graphics/TextureAtlas.java	313	0.0014719697829150358	1
c1518d99bf992c9c8d5c5e070aace84013ee0dc1	pact/pact-tests/src/test/java/eu/stratosphere/pact/test/failingPrograms/TaskFailureITCase.java	196	0.014669986531306717	1
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	78	0.0046255610462833255	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	79	9.120964074804742e-05	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	117	0.00855185683587777	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	180	0.001959652238383055	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	181	0.001959652238383055	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	182	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	183	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	185	0.0003845784033903533	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	186	0.0003845784033903533	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	187	0.0	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	189	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	190	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	211	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	212	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	214	0.001959652238383055	1
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	215	0.001959652238383055	1
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	216	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	217	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	219	0.0003845784033903533	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	220	0.0003845784033903533	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	221	0.0	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	223	0.00023414751295951265	0
c1531d582e5384226cb54aaee5ae577455abab87	gdx/src/com/badlogic/gdx/scenes/scene2d/Group.java	224	0.00023414751295951265	0
c15d20e65fd4c58b246fc7026c97079fba89cf7d	src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java	82	0.0006689134335213688	1
c15d20e65fd4c58b246fc7026c97079fba89cf7d	src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java	84	0.0011226949132245546	1
c15d20e65fd4c58b246fc7026c97079fba89cf7d	src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java	88	0.001883061493887178	1
c15d20e65fd4c58b246fc7026c97079fba89cf7d	src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java	90	0.004724515247108217	1
c15d20e65fd4c58b246fc7026c97079fba89cf7d	src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java	91	0.0011695261959734336	1
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/Main.java	129	0.0	1
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/Main.java	130	0.0	1
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	37	0.002333759597293857	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	39	0.0006569707720982551	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	41	0.0	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	42	0.0	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	47	0.0012555872439943441	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	49	0.0004700304480322344	1
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	50	0.0002094542156982824	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	51	0.0	0
c17280ab98153b384d4ab5e9d1c52cf89e3629e4	src/main/java/org/graylog2/buffers/processors/ProcessBufferProcessor.java	52	0.000529253526476677	0
